num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
50;70;50;4;True;2000;1;0;0;0;0;0;0;279.0684585571289;21.09033727645874;142822.82669776984;134340.1751865845;4381.446453710566;4101.089999999997;[39.58, 99.43, 53.24, 102.43, 110.43, 114.43, 64.43, 56.78, 55.98, 114.43, 35.57, 100.43, 42.45, 72.43, 90.43, 104.43, 71.43, 96.43, 78.43, 79.43, 106.43, 28.43, 52.24, 74.43, 45.76, 66.43, 96.43, 31.11, 105.43, 68.43, 100.43, 76.43, 112.43, 95.43, 86.43, 80.43, 86.43, 55.18, 91.43, 114.43, 94.43, 87.43, 114.43, 114.43, 110.43, 92.43, 114.43, 63.43, 92.43, 60.43];86.0;[1, 2, 1, 1, 4, 2, 2, 6, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 3, 2, 1, 3, 3, 1, 1, 2, 3, 3, 1, 2, 1, 1, 1, 3, 1, 3, 1];5
50;70;50;5;True;2000;1;0;0;0;0;0;0;318.6340289115906;19.292150020599365;138094.47109419192;129807.48438693557;4245.876156579864;4041.169999999999;[71.27, 100.27, 59.6, 98.27, 48.34, 109.27, 74.27, 55.77, 95.27, 52.52, 89.27, 3.0, 61.42, 68.27, 58.6, 131.27, 45.54, 47.34, 89.27, 93.27, 119.27, 131.27, 111.27, 58.6, 36.98, 120.27, 43.73, 52.52, 126.27, 131.27, 89.27, 84.27, 131.27, 97.27, 78.27, 126.27, 45.54, 78.27, 124.27, 66.27, 70.27, 91.27, 58.6, 53.86, 79.27, 40.81, 110.27, 101.27, 67.27, 63.76];128.27;[1, 3, 2, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 2, 1, 3, 3, 1, 2, 2, 4, 1, 3, 2, 1, 1, 1, 2, 3, 2, 1, 2, 1, 4, 3, 3, 2];3
50;70;50;6;True;2000;1;0;0;0;0;0;0;442.359721660614;30.152039766311646;148269.803216174;139953.25116403375;4093.505827198849;4223.059999999999;[70.39, 76.39, 142.39, 103.39, 81.39, 77.39, 78.39, 127.39, 94.39, 47.4, 51.0, 58.74, 106.39, 67.39, 66.39, 34.41, 91.39, 59.74, 71.39, 141.39, 65.39, 113.39, 78.39, 44.9, 173.39, 89.39, 98.39, 64.39, 55.71, 57.74, 76.39, 121.39, 99.39, 130.39, 94.39, 80.39, 151.39, 55.71, 61.74, 101.39, 138.39, 33.61, 61.74, 130.39, 58.74, 70.39, 39.18, 45.7, 63.74, 120.39];139.77999999999997;[1, 5, 3, 1, 1, 4, 2, 1, 1, 2, 3, 1, 2, 1, 3, 5, 1, 1, 1, 2, 1, 1, 1, 2, 3, 2, 4, 1, 1, 4, 1, 2, 1, 2, 1, 1, 1];4
50;80;50;1;True;2000;1;0;0;0;0;0;0;346.27062797546387;31.74350380897522;163942.7700589372;154802.76560865098;4582.2325150361585;4557.83;[133.43, 65.3, 61.29, 121.1, 107.1, 71.2, 69.44, 133.43, 97.94, 66.3, 40.82, 100.09, 133.43, 105.1, 90.01, 89.01, 58.38, 65.3, 123.1, 133.43, 95.94, 37.71, 109.1, 68.44, 117.1, 78.77, 60.91, 133.43, 100.77, 125.1, 92.94, 52.6, 77.01, 114.1, 60.91, 109.1, 133.43, 44.33, 57.38, 123.1, 66.3, 123.1, 64.29, 81.77, 49.95, 57.38, 57.38, 133.43, 133.43, 133.43];95.72;[4, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 6, 1, 1, 2, 2, 3, 1, 1, 2, 1, 2, 4, 3, 4, 1, 3, 1, 2, 1, 1, 4, 3];5
50;80;50;2;True;2000;1;0;0;0;0;0;0;437.9241452217102;32.351481437683105;161679.07614616083;152330.104465924;4834.083636161181;4514.9;[82.6, 85.28, 112.43, 119.43, 93.01, 162.43, 68.07, 50.66, 39.9, 162.43, 65.92, 133.43, 58.52, 129.43, 67.07, 60.82, 39.9, 72.22, 119.43, 48.66, 119.43, 114.43, 86.47, 98.43, 141.43, 78.6, 67.07, 75.23, 54.8, 79.6, 121.43, 57.33, 99.43, 74.22, 74.22, 136.43, 151.43, 124.43, 48.25, 81.6, 76.6, 62.07, 86.47, 88.64, 85.28, 67.07, 65.92, 133.43, 96.09, 97.43];122.53;[1, 5, 2, 5, 1, 1, 1, 4, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 4, 2, 2, 1, 2, 4, 1, 3, 3, 2, 3, 1, 1, 1, 2, 2, 1, 1, 4, 2, 1];4
50;80;50;3;True;2000;1;0;0;0;0;0;0;350.49914503097534;28.70879292488098;157716.42539487017;149273.51076873564;4757.281998273437;3685.809999999998;[97.08, 71.08, 98.08, 72.08, 85.08, 51.06, 48.2, 79.08, 93.08, 85.08, 39.14, 69.08, 115.08, 61.08, 51.06, 68.08, 54.08, 71.08, 45.88, 115.08, 62.08, 73.08, 113.08, 53.08, 59.08, 58.08, 115.08, 45.8, 60.08, 83.08, 47.72, 86.08, 77.08, 93.08, 90.08, 67.08, 83.08, 79.08, 86.08, 87.08, 61.08, 84.08, 60.08, 49.61, 73.08, 59.08, 74.08, 115.08, 70.08, 51.06];75.94;[4, 2, 1, 2, 2, 4, 2, 4, 6, 1, 1, 1, 1, 1, 6, 1, 1, 2, 1, 5, 1, 2, 3, 3, 2, 2, 2, 1, 3, 2, 1, 2, 1, 2, 1, 1, 3];5
50;80;50;4;True;2000;1;0;0;0;0;0;0;344.16440629959106;31.64337134361267;166387.19901410418;156481.0322742669;5115.318707012409;4790.9;[54.73, 128.94, 66.83, 112.94, 126.94, 118.94, 81.94, 81.94, 70.69, 128.94, 49.95, 99.94, 60.93, 84.94, 105.94, 93.94, 82.94, 123.94, 87.94, 69.25, 128.94, 42.87, 70.69, 90.94, 69.31, 82.94, 128.94, 50.82, 106.94, 82.94, 128.94, 89.94, 128.94, 105.94, 95.94, 92.94, 90.94, 85.94, 128.94, 128.94, 95.94, 95.94, 128.94, 101.94, 103.94, 123.94, 128.94, 74.32, 93.94, 77.79];86.07;[1, 3, 1, 3, 2, 5, 1, 3, 1, 1, 1, 2, 2, 3, 4, 2, 1, 2, 2, 1, 4, 1, 1, 2, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 5, 4, 1, 3, 2];4
50;80;50;5;True;2000;1;0;0;0;0;0;0;385.0833797454834;27.601444005966187;161491.89265139418;152327.60944448484;4922.457977128269;4241.780000000002;[69.32, 101.32, 73.32, 92.32, 52.93, 130.32, 87.32, 43.31, 95.32, 57.74, 85.32, 3.0, 61.58, 74.32, 63.49, 130.32, 57.74, 60.66, 114.32, 94.32, 104.32, 107.32, 108.32, 66.4, 31.6, 130.32, 47.25, 56.6, 130.32, 130.32, 90.32, 80.32, 113.32, 81.32, 72.32, 130.32, 24.86, 128.32, 130.32, 79.32, 80.32, 101.32, 77.32, 74.32, 109.32, 39.1, 119.32, 111.32, 70.32, 67.32];127.32;[3, 2, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 1, 2, 2, 2, 2, 2, 3, 1, 1, 2, 4, 1, 2, 1, 5, 4, 5, 2, 1, 3, 2, 2, 4, 3, 2];4
50;80;50;6;True;2000;1;0;0;0;0;0;0;388.75965881347656;31.85129427909851;167101.72707582216;158214.81724205113;4606.420518032648;4280.570000000001;[76.65, 81.65, 131.65, 109.65, 99.65, 86.65, 91.65, 118.65, 97.65, 45.73, 48.81, 60.87, 127.65, 72.65, 79.65, 37.95, 111.65, 57.87, 68.65, 60.87, 71.65, 91.65, 83.65, 44.73, 104.65, 80.65, 93.65, 69.65, 57.87, 50.61, 68.65, 91.65, 102.65, 142.65, 142.65, 107.65, 142.65, 55.87, 61.87, 117.65, 141.65, 29.12, 61.87, 121.65, 141.65, 70.65, 39.86, 46.7, 64.87, 113.65];113.53;[1, 3, 2, 3, 5, 5, 1, 1, 1, 3, 4, 2, 1, 2, 2, 1, 4, 2, 1, 1, 1, 1, 1, 3, 5, 3, 2, 3, 1, 1, 5, 1, 1, 2, 2, 1, 1, 1];4
50;90;50;1;True;2000;1;0;0;0;0;0;0;364.34902715682983;37.33021903038025;186442.03994306887;176864.86807752226;5077.322993240253;4499.79;[110.09, 72.83, 62.76, 119.08, 119.08, 75.03, 73.83, 109.25, 91.47, 77.75, 46.45, 81.24, 119.08, 119.08, 108.25, 107.25, 65.02, 66.02, 119.08, 103.25, 119.08, 35.43, 97.95, 71.07, 95.95, 85.24, 68.02, 95.62, 78.75, 116.08, 94.47, 59.03, 80.47, 115.08, 68.02, 116.08, 119.08, 51.45, 62.76, 119.08, 63.34, 119.08, 71.07, 119.08, 59.37, 62.76, 70.31, 102.02, 119.08, 119.08];83.65;[4, 2, 3, 4, 2, 2, 2, 1, 1, 1, 5, 2, 1, 1, 3, 1, 2, 3, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 4, 6, 1, 3, 1, 2, 1, 2, 1, 3, 4, 3];5
50;90;50;2;True;2000;1;0;0;0;0;0;0;465.79142332077026;38.09063982963562;184953.70865458887;174621.7910186504;5507.875485014903;4824.080000000001;[79.43, 119.07, 114.07, 72.71, 91.29, 166.07, 70.11, 66.53, 51.63, 157.07, 72.1, 133.07, 78.37, 101.07, 74.71, 82.43, 50.65, 84.28, 109.07, 62.89, 122.07, 106.07, 89.52, 124.07, 120.07, 93.69, 75.71, 103.07, 65.53, 87.26, 150.07, 70.11, 98.07, 75.71, 82.43, 153.07, 152.07, 121.07, 59.7, 101.07, 102.07, 74.71, 93.69, 102.07, 70.95, 82.43, 92.69, 111.07, 85.28, 122.07];115.41999999999999;[2, 3, 1, 6, 3, 1, 3, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 4, 4, 2, 3, 1, 3, 2, 3, 4, 3, 2, 2, 2, 4, 1, 2, 1, 2, 2, 2, 2];5
50;90;50;3;True;2000;1;0;0;0;0;0;0;416.8733916282654;34.08975434303284;181791.56034944137;171990.47997100998;5544.469369004999;4256.599999999998;[81.1, 86.1, 101.1, 79.1, 86.1, 57.1, 51.48, 91.1, 123.1, 113.1, 45.74, 72.1, 134.1, 91.1, 57.1, 85.1, 55.1, 69.1, 50.54, 145.1, 67.1, 115.1, 134.1, 61.1, 68.1, 66.1, 145.1, 42.15, 68.1, 81.1, 56.1, 131.1, 87.1, 109.1, 126.1, 78.1, 85.1, 91.1, 100.1, 114.1, 66.1, 92.1, 72.1, 61.1, 75.1, 69.1, 78.1, 108.1, 81.1, 53.19];102.94999999999999;[1, 1, 1, 2, 2, 1, 1, 4, 1, 6, 1, 2, 2, 1, 1, 1, 7, 1, 1, 4, 1, 5, 1, 2, 1, 1, 2, 5, 1, 4, 2, 1, 3, 3, 2, 3, 2, 1, 1, 2, 2, 3, 1];6
50;90;50;4;True;2000;1;0;0;0;0;0;0;393.50233936309814;41.88632321357727;187015.99212536716;176777.1411049567;5467.705091394724;4771.07;[63.62, 101.11, 66.66, 110.11, 129.11, 116.11, 80.11, 72.33, 57.44, 117.11, 54.19, 110.11, 57.44, 84.11, 129.11, 88.11, 86.11, 106.11, 125.11, 72.33, 129.11, 50.04, 66.66, 95.11, 74.45, 86.11, 96.11, 48.94, 104.11, 79.11, 129.11, 104.11, 129.11, 129.11, 92.11, 115.11, 77.11, 79.11, 100.11, 97.11, 100.11, 92.11, 129.11, 129.11, 124.11, 120.11, 129.11, 72.45, 90.11, 76.45];80.17000000000002;[1, 2, 1, 2, 3, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 2, 3, 2, 1, 2, 1, 3, 1, 1, 2, 3, 1, 4, 3, 2, 1, 2, 2, 2, 1, 2, 3, 2, 6, 6, 1, 3];5
50;90;50;5;True;2000;1;0;0;0;0;0;0;395.9191131591797;33.45209836959839;184230.88630655094;174431.68951682287;5292.44462167316;4506.749999999999;[78.68, 99.23, 82.5, 102.23, 57.08, 115.23, 91.5, 60.94, 101.23, 67.8, 103.23, 3.0, 67.15, 89.5, 66.52, 126.23, 59.94, 58.59, 111.23, 88.5, 117.23, 126.23, 126.23, 80.5, 32.46, 121.23, 53.78, 64.61, 126.23, 126.23, 126.23, 93.23, 100.23, 93.23, 82.5, 126.23, 38.72, 126.23, 126.23, 71.5, 78.68, 100.23, 86.5, 83.5, 122.23, 52.78, 116.23, 105.23, 80.5, 91.5];123.23;[1, 3, 2, 2, 1, 2, 1, 1, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 3, 1, 1, 2, 1, 1, 4, 8, 4, 2, 1, 3, 1, 1, 2, 1, 1, 4, 3, 3, 3, 5, 1, 2];7
50;90;50;6;True;2000;1;0;0;0;0;0;0;423.3692240715027;43.65615248680115;190376.1244668005;180518.97250375123;5158.216148029289;4698.79;[79.13, 97.13, 137.73, 131.73, 91.13, 133.73, 81.13, 110.13, 100.13, 60.71, 64.24, 70.97, 137.73, 119.73, 74.97, 47.85, 137.73, 71.97, 75.97, 73.97, 89.13, 88.13, 112.13, 59.89, 122.73, 137.73, 87.13, 77.13, 69.97, 68.97, 68.97, 106.13, 96.13, 137.73, 107.13, 107.13, 137.73, 66.97, 73.97, 98.13, 106.13, 55.06, 66.97, 135.73, 137.73, 83.13, 51.17, 57.0, 75.97, 119.13];89.88;[1, 1, 6, 4, 3, 4, 5, 1, 1, 1, 2, 4, 1, 3, 2, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 2, 5, 3, 5, 1, 1, 3, 3, 1, 2, 1, 3, 2, 2, 1, 1];5
50;100;50;1;True;2000;1;0;0;0;0;0;0;417.26662397384644;46.62539720535278;210227.65300525763;199338.79949049422;5687.513552649587;5201.309999999999;[136.7, 76.62, 78.75, 136.7, 135.59, 87.67, 84.68, 136.7, 120.12, 89.67, 62.02, 96.66, 134.59, 122.12, 119.12, 119.12, 85.68, 79.78, 136.7, 128.82, 107.82, 62.02, 116.48, 88.67, 99.42, 98.66, 79.78, 109.82, 86.68, 118.12, 110.82, 75.47, 93.67, 118.12, 89.67, 136.7, 136.7, 68.0, 74.47, 136.7, 91.67, 130.94, 77.75, 87.67, 70.18, 77.62, 79.78, 136.7, 136.7, 136.7];74.67999999999998;[5, 2, 1, 3, 3, 1, 2, 4, 2, 1, 2, 3, 2, 1, 2, 1, 1, 2, 5, 2, 1, 3, 4, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 6, 4, 1, 3, 3, 2, 1, 1, 3, 3, 4];5
50;100;50;2;True;2000;1;0;0;0;0;0;0;482.9336886405945;41.04196333885193;206622.6711502735;195470.95762785006;6401.571805949721;4750.160000000001;[75.16, 95.41, 134.84, 83.46, 110.84, 152.84, 65.05, 57.53, 53.17, 132.84, 65.05, 152.84, 68.25, 152.84, 68.25, 80.51, 50.76, 79.51, 152.84, 56.67, 134.84, 135.84, 78.14, 141.84, 100.4, 88.41, 70.36, 79.51, 59.13, 66.04, 138.84, 65.05, 110.84, 75.16, 80.51, 145.84, 117.84, 93.41, 55.87, 110.84, 98.4, 65.05, 87.54, 91.41, 71.25, 77.15, 84.29, 147.84, 83.46, 106.4];102.08000000000001;[1, 3, 1, 6, 2, 2, 3, 2, 5, 1, 2, 1, 2, 1, 2, 4, 1, 5, 2, 5, 2, 1, 2, 1, 6, 5, 3, 4, 2, 2, 4, 2, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1];5
50;100;50;3;True;2000;1;0;0;0;0;0;0;467.3805265426636;42.76045370101929;206016.55298736054;195543.0897435952;5996.864005708554;4476.519999999996;[100.45, 97.45, 96.45, 73.45, 75.45, 64.45, 58.98, 94.45, 133.45, 130.45, 50.9, 79.45, 148.45, 101.45, 67.45, 83.45, 68.45, 71.45, 56.73, 118.45, 69.45, 88.45, 134.45, 71.45, 67.45, 74.45, 148.45, 48.49, 78.45, 81.45, 56.73, 115.45, 143.45, 110.45, 140.45, 92.45, 85.45, 82.45, 77.45, 95.45, 75.45, 138.45, 75.45, 63.45, 83.45, 72.45, 78.45, 113.45, 82.45, 59.89];99.95999999999998;[2, 2, 2, 1, 1, 1, 1, 2, 2, 5, 1, 4, 4, 2, 3, 1, 1, 4, 2, 3, 4, 1, 4, 1, 2, 2, 1, 3, 5, 3, 4, 1, 1, 3, 3, 1, 3, 3, 2, 1, 2, 3, 2, 1];4
50;100;50;4;True;2000;1;0;0;0;0;0;0;456.92547130584717;44.8182590007782;209829.906296858;198371.6437771481;6197.052114116332;5261.079999999998;[64.12, 112.4, 73.9, 128.4, 153.4, 154.4, 129.4, 86.4, 61.85, 122.4, 57.75, 118.4, 60.42, 98.4, 109.4, 146.4, 106.4, 125.4, 90.4, 81.47, 152.4, 51.39, 91.4, 102.4, 75.56, 95.4, 119.4, 53.38, 110.4, 89.4, 122.4, 104.4, 129.4, 111.4, 103.4, 105.4, 87.4, 93.4, 112.4, 125.4, 102.4, 92.4, 154.4, 140.4, 154.4, 100.4, 119.4, 83.24, 112.4, 84.4];103.01;[2, 1, 2, 4, 3, 4, 1, 2, 1, 3, 2, 2, 1, 1, 3, 1, 2, 1, 4, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 3, 4, 3, 4, 1, 3, 3, 3, 5, 6, 1, 1, 1];5
50;100;50;5;True;2000;1;0;0;0;0;0;0;515.1931953430176;48.0956552028656;209064.3615440905;197802.46074606638;5952.727475068174;5309.1399999999985;[87.58, 101.58, 92.58, 122.58, 70.11, 134.58, 84.29, 68.39, 116.58, 71.86, 162.58, 3.0, 76.93, 85.58, 82.29, 162.58, 68.73, 68.39, 129.58, 105.58, 133.58, 162.58, 136.58, 77.93, 45.32, 152.58, 65.1, 74.2, 150.58, 162.58, 91.58, 111.58, 141.58, 95.58, 94.58, 143.58, 58.92, 157.58, 162.58, 83.29, 82.0, 129.58, 87.58, 79.67, 118.58, 61.45, 143.58, 162.58, 162.58, 84.29];159.58;[1, 3, 6, 3, 1, 3, 1, 1, 2, 2, 3, 2, 3, 1, 1, 3, 4, 3, 2, 1, 2, 1, 1, 3, 5, 2, 3, 2, 1, 4, 1, 3, 4, 1, 1, 4, 1, 4, 1, 3, 4, 2, 1];5
50;100;50;6;True;2000;1;0;0;0;0;0;0;474.5574746131897;47.194032430648804;213857.68269813393;202566.01595787358;5682.521965780665;5609.269999999999;[93.83, 100.83, 158.83, 117.83, 142.83, 158.83, 80.19, 158.83, 158.83, 67.35, 75.8, 85.19, 158.83, 108.83, 89.19, 55.09, 116.83, 86.19, 98.83, 158.83, 126.83, 90.83, 102.83, 73.98, 147.83, 135.83, 133.83, 88.19, 88.19, 80.19, 95.83, 155.83, 115.83, 151.83, 94.83, 98.83, 158.83, 79.19, 100.83, 125.83, 158.83, 65.06, 80.19, 158.83, 158.83, 100.83, 67.35, 70.35, 90.19, 140.83];103.74000000000001;[2, 4, 1, 5, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 3, 1, 4, 2, 1, 6, 2, 3, 1, 1, 2, 3, 2, 4, 4, 1, 3, 1, 1, 1, 4, 1, 2, 3, 1, 3, 2, 2, 2];5
60;60;60;1;True;2000;1;0;0;0;0;0;0;275.9047689437866;34.762375354766846;120644.1273633815;113606.82875205117;3460.2462379366093;3577.120000000001;[69.84, 48.84, 33.38, 94.84, 73.84, 45.29, 44.29, 94.84, 59.84, 35.92, 23.67, 56.84, 94.84, 66.84, 85.84, 68.84, 26.29, 64.84, 79.84, 66.84, 67.84, 4.01, 60.84, 94.84, 57.84, 74.84, 29.58, 94.84, 44.29, 90.84, 61.84, 14.91, 51.84, 88.84, 45.29, 94.84, 94.84, 19.57, 30.09, 88.84, 36.6, 56.84, 44.29, 56.84, 28.37, 26.29, 32.92, 82.84, 94.84, 94.84, 38.81, 71.84, 44.29, 21.56, 84.84, 35.04, 86.84, 52.84, 94.84, 45.29];90.83;[1, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 1, 2, 5, 3, 2, 1, 1, 1, 2, 3, 3, 1, 1, 2, 2, 2];4
60;60;60;2;True;2000;1;0;0;0;0;0;0;369.8597602844238;37.36027216911316;121376.64384913348;114478.39996082151;3690.28462359022;3207.9499999999994;[54.64, 121.64, 58.64, 31.28, 34.42, 83.64, 41.64, 19.5, 14.87, 102.64, 31.28, 79.64, 35.42, 56.64, 29.28, 24.31, 11.18, 101.64, 59.64, 14.87, 121.64, 76.64, 42.64, 88.64, 121.64, 43.64, 26.28, 28.28, 18.5, 30.28, 89.64, 23.31, 57.64, 35.42, 71.64, 96.64, 83.64, 69.64, 16.69, 49.64, 66.64, 24.31, 53.64, 52.64, 27.28, 53.64, 36.42, 100.64, 48.64, 68.64, 55.64, 44.64, 47.64, 21.4, 61.64, 97.64, 65.64, 10.63, 31.28, 40.42];111.01;[3, 2, 2, 1, 1, 2, 1, 5, 1, 3, 4, 1, 5, 2, 3, 1, 3, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 3, 2];4
60;60;60;3;True;2000;1;0;0;0;0;0;0;307.31049728393555;24.298652410507202;114775.28176605314;108606.40411287398;3444.6008840531867;2724.2500000000005;[45.07, 56.07, 51.07, 60.07, 51.07, 20.81, 20.39, 50.07, 82.07, 49.07, 13.86, 30.71, 107.07, 61.07, 27.88, 33.25, 25.9, 35.48, 23.86, 107.07, 32.25, 47.07, 99.07, 24.15, 34.48, 30.71, 73.07, 14.11, 25.9, 46.07, 18.04, 54.07, 45.07, 55.07, 79.07, 45.07, 45.07, 36.66, 55.07, 66.07, 30.71, 79.07, 37.66, 23.76, 39.66, 26.88, 36.66, 55.07, 32.25, 17.04, 36.66, 16.03, 73.07, 56.07, 23.76, 74.07, 12.98, 66.07, 68.07, 40.66];94.08999999999999;[3, 3, 2, 1, 2, 3, 2, 3, 1, 1, 2, 1, 3, 1, 1, 4, 2, 2, 1, 2, 5, 1, 1, 1, 1, 1, 3, 4, 1, 2];4
60;60;60;4;True;2000;1;0;0;0;0;0;0;308.064425945282;24.716374158859253;120757.49325071761;114265.20946263791;3415.94616909775;3076.319999999998;[16.31, 72.31, 15.31, 70.31, 96.31, 103.31, 31.31, 26.31, 20.31, 95.31, 14.31, 68.31, 16.31, 45.31, 65.31, 88.31, 53.31, 67.31, 43.31, 35.31, 98.31, 10.4, 31.31, 46.31, 19.31, 35.31, 55.31, 18.31, 57.31, 35.31, 73.31, 39.31, 105.31, 62.31, 46.31, 53.31, 51.31, 31.31, 55.31, 92.31, 45.31, 32.31, 105.31, 65.31, 80.31, 53.31, 67.31, 32.31, 41.31, 23.31, 47.31, 34.31, 84.31, 22.31, 92.31, 60.31, 39.31, 47.31, 28.31, 12.94];94.91;[2, 1, 1, 4, 1, 3, 1, 2, 2, 2, 2, 1, 4, 2, 2, 2, 2, 1, 5, 3, 1, 2, 2, 1, 1, 1, 1, 2, 3, 2, 1];4
60;60;60;5;True;2000;1;0;0;0;0;0;0;342.5512523651123;32.80025386810303;119572.47272064447;111990.60401825966;3626.0739180648743;3955.7000000000016;[58.6, 102.82, 40.6, 75.82, 25.76, 84.82, 57.6, 36.23, 75.82, 31.62, 94.82, 1.0, 54.83, 57.25, 43.61, 90.82, 25.76, 27.72, 73.82, 69.82, 138.82, 95.82, 122.82, 46.01, 2.53, 95.82, 17.09, 34.63, 111.82, 138.82, 50.76, 71.82, 99.82, 64.34, 53.83, 137.82, 12.6, 71.82, 76.82, 52.65, 46.01, 126.82, 65.34, 62.47, 63.47, 21.17, 89.82, 51.76, 71.82, 55.2, 49.16, 37.07, 75.82, 92.82, 53.83, 59.6, 70.82, 43.03, 57.25, 136.82];137.82;[1, 2, 1, 1, 4, 1, 1, 4, 2, 3, 3, 2, 4, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3];3
60;60;60;6;True;2000;1;0;0;0;0;0;0;371.7882056236267;31.311695098876953;125034.11080370696;118137.92210807068;3267.9863140071334;3628.1399999999967;[53.72, 51.72, 65.72, 79.72, 57.72, 125.72, 54.72, 105.72, 71.72, 27.72, 25.55, 50.72, 120.72, 66.72, 39.72, 9.9, 82.72, 35.72, 44.72, 107.72, 38.72, 60.72, 51.72, 26.72, 98.72, 71.72, 84.72, 36.72, 41.72, 29.72, 45.72, 78.72, 50.72, 115.72, 118.72, 56.72, 83.72, 29.72, 34.72, 62.72, 146.72, 20.71, 36.72, 101.72, 84.72, 49.72, 14.72, 21.71, 56.72, 69.72, 104.72, 9.71, 11.85, 34.72, 70.72, 48.72, 120.72, 40.72, 60.72, 25.55];137.01;[2, 1, 2, 2, 4, 1, 2, 1, 1, 4, 1, 3, 1, 3, 2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 3, 1, 1, 3, 2, 2, 3, 2];3
60;70;60;1;True;2000;1;0;0;0;0;0;0;300.871461391449;32.844258069992065;141605.4983563891;133521.8222925564;4173.142791360982;3910.6699999999964;[77.97, 51.97, 42.63, 89.97, 70.97, 53.97, 62.97, 88.97, 59.97, 53.97, 33.68, 58.97, 101.97, 77.97, 74.97, 63.97, 45.79, 70.97, 101.97, 101.97, 71.97, 17.96, 91.97, 55.97, 71.97, 68.97, 42.63, 68.97, 51.97, 101.97, 66.97, 24.85, 58.97, 72.97, 56.97, 79.97, 101.97, 28.02, 38.26, 83.97, 47.97, 73.97, 47.97, 58.97, 34.73, 44.12, 42.63, 76.97, 101.97, 101.97, 44.97, 70.97, 51.97, 40.15, 73.97, 42.63, 101.97, 63.97, 94.97, 50.97];84.00999999999999;[2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 4, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 4, 4, 3, 1, 1, 1, 2, 4, 4, 1, 1, 1, 1, 5, 2];4
60;70;60;2;True;2000;1;0;0;0;0;0;0;362.0156798362732;37.539581298828125;140071.42597716834;132636.9553625971;4031.4041843094005;3402.919999999998;[64.33, 110.33, 67.33, 60.33, 40.33, 88.33, 33.74, 23.17, 19.65, 107.33, 35.74, 88.33, 30.74, 62.33, 53.33, 32.74, 20.65, 69.33, 70.33, 26.01, 78.33, 60.33, 43.33, 95.33, 113.33, 53.33, 30.74, 36.74, 23.32, 35.74, 113.33, 26.74, 60.33, 48.33, 49.33, 108.33, 74.33, 50.33, 26.01, 57.33, 32.74, 40.33, 50.33, 69.33, 50.33, 46.33, 44.33, 93.33, 41.33, 113.33, 62.33, 50.33, 55.33, 22.65, 96.33, 78.33, 70.33, 18.2, 40.33, 37.74];95.13;[2, 1, 2, 2, 1, 1, 3, 1, 1, 5, 1, 1, 1, 2, 4, 3, 3, 2, 1, 2, 4, 1, 1, 1, 1, 2, 1, 3, 4, 1, 2, 2, 1, 3, 1, 2, 1];4
