num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
40;70;40;5;True;2000;1;0;0;0;0;0;0;311.17504358291626;17.69575023651123;100993.1939986213;92820.4625291162;4270.076361037625;3902.6499999999987;[86.98, 123.35, 90.76, 123.35, 52.53, 123.35, 123.35, 67.7, 105.35, 81.01, 88.76, 46.49, 72.64, 84.42, 103.35, 123.35, 72.64, 54.03, 123.35, 91.58, 123.35, 123.35, 99.35, 76.59, 58.0, 123.35, 61.9, 70.7, 123.35, 123.35, 123.35, 114.35, 123.35, 103.35, 105.35, 123.35, 29.87, 123.35, 123.35, 111.35];93.47999999999999;[1, 4, 4, 1, 2, 2, 1, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 2, 1, 1, 6, 1, 2, 2, 3, 1, 1, 2, 2, 4, 1, 4, 2];5
40;70;40;6;True;2000;1;0;0;0;0;0;0;334.03050327301025;16.02193331718445;95554.08055508579;87654.84693240155;4046.763842717879;3852.3799999999997;[117.48, 79.89, 123.48, 147.48, 79.89, 140.48, 130.48, 131.48, 140.48, 52.31, 43.7, 69.56, 89.89, 83.89, 76.89, 52.9, 141.48, 65.32, 87.89, 69.56, 94.89, 110.89, 128.48, 54.93, 147.48, 106.89, 103.89, 72.89, 66.32, 61.26, 70.73, 115.48, 92.89, 141.48, 87.89, 83.89, 136.48, 64.31, 74.89, 111.89];103.77999999999999;[3, 2, 5, 2, 5, 1, 2, 1, 1, 3, 1, 1, 1, 4, 5, 2, 2, 3, 1, 3, 3, 3, 1, 2, 1, 4, 1, 3, 1, 2, 1];4
40;80;40;1;True;2000;1;0;0;0;0;0;0;353.03668546676636;22.616523265838623;134175.57420235456;125450.29148969823;4548.363944993652;4176.96;[133.51, 93.94, 77.34, 133.51, 132.51, 83.34, 87.06, 133.51, 94.94, 75.93, 81.67, 78.73, 114.35, 106.94, 116.51, 133.51, 76.93, 87.06, 118.51, 99.94, 112.94, 63.68, 110.94, 115.35, 117.51, 124.51, 77.34, 110.94, 91.1, 133.51, 119.51, 64.17, 98.94, 133.51, 94.94, 127.51, 133.51, 72.06, 81.74, 133.51];69.82999999999998;[6, 3, 1, 2, 4, 2, 2, 4, 1, 1, 1, 3, 2, 4, 2, 2, 1, 2, 1, 1, 1, 2, 3, 1, 3, 3, 1, 1, 4, 1, 4, 7, 1, 3];6
40;80;40;2;True;2000;1;0;0;0;0;0;0;387.46890115737915;23.754590272903442;145817.7774643581;136880.69362877193;4770.770465618962;4166.42;[96.65, 116.83, 138.83, 106.83, 107.83, 127.83, 84.65, 66.47, 90.65, 130.83, 91.65, 141.83, 95.65, 118.83, 82.65, 84.65, 59.17, 89.65, 125.83, 60.17, 141.83, 97.65, 121.83, 128.83, 108.83, 83.65, 75.91, 90.65, 67.92, 83.65, 126.83, 75.48, 128.83, 114.83, 118.83, 141.83, 141.83, 141.83, 53.25, 104.65];88.58000000000001;[1, 2, 1, 3, 2, 2, 1, 1, 1, 2, 4, 1, 2, 2, 2, 2, 2, 1, 4, 3, 5, 5, 1, 1, 1, 2, 2, 3, 1, 4, 1, 3, 5, 3, 2, 2];4
40;80;40;3;True;2000;1;0;0;0;0;0;0;409.78344106674194;22.820879697799683;126782.01810975099;117629.51322853501;4875.862556110633;4276.580000000002;[130.84, 109.84, 120.84, 122.84, 137.84, 67.89, 60.07, 122.84, 162.84, 114.84, 62.07, 87.56, 154.84, 89.56, 79.94, 83.47, 72.98, 106.84, 67.28, 139.84, 70.03, 139.84, 169.84, 71.98, 87.56, 55.73, 148.84, 51.98, 88.56, 140.84, 64.04, 101.84, 139.84, 155.84, 107.84, 90.56, 135.84, 117.84, 133.84, 108.84];117.86000000000001;[1, 1, 1, 2, 4, 2, 2, 1, 4, 1, 3, 2, 2, 2, 2, 1, 3, 5, 5, 5, 1, 2, 4, 1, 1, 1, 1, 4, 4, 2, 2, 2, 2, 3, 1];4
40;80;40;4;True;2000;1;0;0;0;0;0;0;395.0981469154358;25.289618968963623;142791.5423208779;132918.03155432784;5140.13720651615;4733.389999999999;[88.69, 159.01, 88.44, 130.65, 145.65, 159.01, 159.01, 115.65, 93.04, 138.65, 66.45, 116.65, 76.45, 104.19, 138.65, 150.65, 114.27, 143.65, 127.65, 94.08, 159.01, 68.81, 108.19, 110.27, 98.12, 96.53, 111.27, 108.19, 130.65, 93.04, 120.65, 157.65, 127.65, 115.65, 110.27, 117.65, 106.19, 109.19, 115.27, 158.65];92.55999999999999;[2, 3, 1, 3, 2, 4, 2, 1, 3, 1, 1, 1, 4, 2, 3, 4, 2, 3, 3, 2, 3, 1, 5, 1, 1, 4, 2, 2, 2, 2, 3, 2, 1, 1, 3];4
40;80;40;5;True;2000;1;0;0;0;0;0;0;340.3081407546997;18.155531644821167;115299.3686882596;106395.97583495645;4788.3014909327585;4115.079999999998;[90.52, 116.47, 80.88, 133.47, 61.17, 133.47, 119.47, 63.56, 121.47, 82.88, 121.47, 56.43, 103.47, 83.88, 90.52, 133.47, 75.74, 69.31, 117.47, 99.47, 133.47, 124.47, 133.47, 85.88, 46.54, 132.47, 69.31, 73.79, 133.47, 133.47, 98.47, 100.47, 133.47, 118.47, 82.88, 133.47, 62.51, 133.47, 132.47, 98.47];86.93;[4, 3, 1, 2, 1, 3, 1, 3, 1, 1, 2, 3, 4, 1, 4, 1, 4, 1, 2, 4, 2, 3, 1, 4, 4, 1, 1, 1, 1, 5, 1, 4, 4, 2];4
40;80;40;6;True;2000;1;0;0;0;0;0;0;411.1767020225525;24.547656774520874;142118.92944426165;132826.27941936962;4558.950627534934;4733.83;[100.85, 120.85, 145.85, 169.85, 120.85, 160.85, 166.85, 142.85, 166.85, 68.44, 63.21, 92.85, 115.85, 106.85, 96.85, 70.0, 144.85, 92.85, 105.85, 96.85, 105.85, 105.85, 117.85, 77.55, 143.85, 155.85, 169.85, 79.08, 85.74, 82.98, 101.85, 119.85, 112.85, 169.85, 161.85, 132.85, 166.85, 83.64, 90.84, 118.85];106.63999999999999;[2, 3, 4, 4, 7, 2, 4, 1, 2, 1, 3, 2, 2, 1, 1, 4, 3, 1, 2, 2, 1, 2, 2, 3, 1, 1, 1, 3, 2, 5, 1, 3, 3, 1];6
40;90;40;1;True;2000;1;0;0;0;0;0;0;380.9917540550232;26.320087671279907;172108.68297736684;162350.53686695805;5037.880847537508;4720.239999999999;[139.08, 139.08, 84.77, 139.08, 134.08, 101.08, 109.08, 139.08, 105.08, 95.08, 90.74, 122.08, 139.08, 139.08, 127.08, 129.08, 88.75, 107.08, 139.08, 108.08, 123.08, 73.66, 139.08, 139.08, 130.08, 125.08, 101.08, 124.08, 103.08, 139.08, 139.08, 73.38, 118.08, 139.08, 99.08, 125.08, 139.08, 79.22, 96.08, 139.08];65.70000000000002;[4, 3, 4, 3, 2, 5, 2, 3, 1, 3, 2, 2, 3, 1, 3, 2, 1, 2, 1, 4, 4, 4, 3, 1, 2, 2, 3, 1, 1, 1, 3, 1, 4, 4, 1, 1, 3];4
40;90;40;2;True;2000;1;0;0;0;0;0;0;400.994713306427;26.441219329833984;165921.37245677086;156165.16811637735;5538.057872214338;4218.119999999998;[94.81, 107.35, 133.35, 104.35, 114.35, 140.35, 83.81, 77.81, 86.81, 123.35, 105.35, 123.35, 87.81, 100.35, 85.81, 90.81, 69.81, 92.81, 133.35, 71.81, 140.35, 116.35, 95.81, 140.35, 140.35, 95.81, 84.81, 88.81, 76.81, 81.81, 134.35, 79.81, 116.35, 94.81, 116.35, 140.35, 140.35, 140.35, 68.73, 97.81];71.61999999999999;[2, 2, 2, 3, 2, 3, 3, 2, 1, 4, 2, 1, 1, 1, 2, 1, 1, 3, 4, 2, 5, 5, 1, 1, 3, 1, 2, 4, 2, 4, 5, 6, 4, 3, 1, 1];5
40;90;40;3;True;2000;1;0;0;0;0;0;0;470.5035858154297;25.667508125305176;170023.28677534318;159771.71710163305;5480.449074439403;4771.209999999998;[110.7, 118.7, 145.7, 142.7, 122.7, 84.39, 71.67, 104.7, 165.7, 118.7, 71.11, 93.55, 184.7, 103.7, 100.22, 102.7, 84.39, 93.55, 79.09, 184.7, 89.09, 117.7, 159.7, 87.15, 100.22, 67.4, 178.7, 57.78, 111.7, 134.7, 90.4, 132.7, 180.7, 157.7, 154.7, 126.7, 166.7, 153.7, 101.7, 118.7];126.91999999999999;[3, 2, 4, 4, 2, 1, 2, 1, 2, 4, 1, 4, 2, 2, 1, 3, 6, 4, 4, 1, 2, 3, 2, 1, 1, 2, 4, 3, 1, 2, 2, 5, 3, 4, 2];5
40;90;40;4;True;2000;1;0;0;0;0;0;0;420.3565192222595;24.904910564422607;158076.94106019937;147979.60122373034;5593.7255904172525;4503.630000000001;[89.77, 121.55, 71.59, 111.5, 135.55, 112.5, 151.91, 152.91, 81.42, 122.55, 63.79, 102.5, 69.09, 110.5, 153.91, 156.92, 104.5, 121.55, 128.55, 95.25, 127.55, 61.05, 108.5, 102.5, 100.5, 87.67, 117.55, 89.77, 105.5, 86.77, 140.55, 145.91, 126.55, 116.55, 109.5, 151.91, 89.77, 97.25, 123.55, 156.92];95.86999999999999;[2, 2, 2, 3, 3, 1, 2, 7, 1, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 1, 3, 1, 1, 2, 1, 1, 4, 3, 3, 4, 2, 4, 6, 1, 1, 4];6
40;90;40;5;True;2000;1;0;0;0;0;0;0;394.79787969589233;27.172540187835693;174374.30425257504;164199.00248494223;5321.894108174326;4853.340000000002;[105.17, 147.17, 109.17, 140.17, 86.47, 147.17, 147.17, 89.89, 132.17, 111.17, 123.17, 78.72, 101.17, 108.17, 131.17, 142.17, 91.26, 88.89, 147.17, 121.17, 147.17, 130.17, 115.17, 115.17, 52.19, 147.17, 88.3, 99.17, 147.17, 147.17, 146.17, 147.17, 147.17, 147.17, 104.17, 147.17, 83.88, 147.17, 147.17, 98.47];94.97999999999999;[1, 3, 5, 3, 3, 3, 1, 2, 3, 1, 1, 4, 3, 2, 4, 1, 5, 1, 3, 2, 3, 1, 1, 5, 4, 5, 2, 2, 2, 2, 4, 1, 4, 1, 2];4
40;90;40;6;True;2000;1;0;0;0;0;0;0;380.6838231086731;23.121126174926758;154922.74754815645;145263.5555423138;5087.322681426186;4571.889999999999;[101.64, 106.64, 143.64, 143.64, 118.64, 143.64, 143.64, 143.64, 143.64, 68.45, 59.87, 84.64, 143.64, 137.64, 94.64, 64.06, 143.64, 85.64, 91.64, 96.64, 136.64, 108.64, 119.64, 74.32, 143.64, 143.64, 143.64, 78.69, 69.38, 76.4, 92.64, 143.64, 113.64, 143.64, 138.64, 128.64, 143.64, 83.24, 107.64, 122.64];83.76999999999998;[1, 1, 2, 3, 3, 5, 2, 4, 3, 1, 1, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 1, 2, 3, 5, 2, 1, 1, 1, 3, 3, 4, 1, 2, 4, 1, 2, 2];4
40;100;40;1;True;2000;1;0;0;0;0;0;0;441.95552825927734;27.148640394210815;199027.69182683845;188725.8169904345;5666.223997691508;4635.640000000002;[149.67, 149.67, 93.03, 149.67, 149.67, 93.03, 97.03, 149.67, 113.03, 89.98, 81.98, 104.03, 148.67, 111.03, 126.67, 135.67, 88.98, 100.03, 127.67, 115.03, 124.67, 75.84, 121.03, 143.67, 99.03, 103.03, 100.03, 129.67, 98.03, 149.67, 127.67, 76.05, 107.03, 115.03, 118.03, 149.67, 129.67, 79.6, 91.98, 122.03];73.82999999999998;[5, 6, 2, 4, 4, 2, 3, 4, 2, 1, 4, 2, 2, 3, 1, 1, 2, 1, 2, 1, 3, 2, 3, 1, 1, 1, 4, 5, 3, 1, 2, 3, 4, 5, 3, 1, 1, 5];5
40;100;40;2;True;2000;1;0;0;0;0;0;0;509.33935594558716;31.52068066596985;222762.9046362537;211464.7369358478;6431.663232991563;4866.3899999999985;[125.37, 129.37, 152.37, 134.37, 141.37, 157.37, 107.15, 80.53, 100.15, 143.37, 104.15, 176.37, 103.15, 118.37, 113.37, 102.15, 73.29, 97.56, 141.37, 86.74, 148.37, 118.37, 111.15, 124.37, 139.37, 103.15, 98.56, 104.15, 92.56, 104.15, 169.37, 88.74, 142.37, 111.15, 109.15, 176.37, 168.37, 164.37, 91.21, 113.15];103.08;[3, 2, 5, 3, 3, 4, 1, 1, 1, 1, 6, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 3, 6, 2, 3, 1, 1, 3, 6, 1, 6, 3, 1, 6, 6, 2, 2, 1];5
40;100;40;3;True;2000;1;0;0;0;0;0;0;560.8179197311401;30.85540771484375;217419.31274486;205985.1902031784;6102.11588944076;5331.93;[135.67, 120.67, 141.67, 136.67, 114.67, 93.63, 91.55, 120.67, 207.24, 189.24, 94.07, 113.67, 208.24, 137.67, 106.27, 118.67, 101.67, 100.67, 92.48, 216.24, 109.41, 163.24, 161.24, 99.67, 114.67, 74.6, 148.24, 78.86, 121.67, 168.24, 105.59, 127.67, 216.24, 181.24, 143.67, 128.67, 131.67, 132.67, 135.67, 147.67];141.64000000000001;[2, 1, 2, 3, 4, 1, 2, 2, 1, 5, 2, 2, 2, 2, 2, 3, 5, 1, 3, 5, 4, 4, 2, 1, 3, 3, 1, 2, 2, 2, 6, 2, 2, 3, 2, 4, 4, 3];5
40;100;40;4;True;2000;1;0;0;0;0;0;0;434.19653701782227;30.977614164352417;206294.75153680955;195233.52988284512;6338.065192938782;4723.16;[98.23, 142.14, 89.15, 138.99, 138.99, 134.99, 142.14, 134.99, 96.59, 128.71, 73.34, 130.71, 82.2, 109.24, 142.14, 142.14, 122.71, 137.99, 103.88, 100.23, 125.71, 74.5, 110.24, 122.71, 106.14, 101.23, 116.71, 103.88, 119.71, 97.59, 142.14, 120.71, 142.14, 114.71, 115.71, 119.71, 113.71, 110.71, 133.71, 141.99];68.79999999999998;[2, 4, 2, 4, 1, 6, 3, 4, 1, 4, 3, 1, 1, 2, 4, 2, 3, 1, 6, 1, 1, 2, 3, 1, 1, 2, 1, 2, 2, 3, 2, 6, 6, 3, 3, 1, 3, 3];5
40;100;40;5;True;2000;1;0;0;0;0;0;0;436.38409519195557;26.490299463272095;188645.4907291871;177541.88419443954;6029.132255004543;5074.479999999998;[106.15, 160.95, 124.95, 149.95, 86.73, 160.95, 153.95, 89.14, 143.95, 125.95, 160.95, 78.09, 93.5, 101.18, 110.95, 160.95, 101.18, 96.19, 160.95, 127.95, 160.95, 123.95, 109.14, 102.18, 69.26, 160.95, 91.55, 98.19, 160.95, 160.95, 119.95, 160.95, 160.95, 115.95, 105.15, 160.95, 84.1, 160.95, 160.95, 111.95];91.68999999999998;[2, 4, 1, 1, 3, 1, 4, 4, 5, 1, 2, 2, 4, 2, 3, 2, 5, 1, 4, 3, 4, 2, 3, 1, 1, 6, 5, 1, 4, 3, 2, 2, 1, 4, 4, 3];5
40;100;40;6;True;2000;1;0;0;0;0;0;0;432.3522639274597;28.479320287704468;194935.22293537678;184413.49110267524;5668.38747076725;4853.419999999997;[112.98, 118.98, 151.98, 146.98, 140.98, 151.98, 145.98, 151.98, 151.98, 83.9, 71.19, 99.33, 129.98, 103.33, 103.33, 76.75, 143.98, 96.33, 110.98, 151.98, 144.98, 113.98, 126.98, 82.86, 151.98, 151.98, 115.98, 98.33, 92.33, 93.33, 98.33, 151.98, 104.33, 151.98, 133.98, 114.98, 151.98, 86.92, 104.33, 136.98];80.78999999999999;[2, 2, 5, 4, 3, 5, 2, 1, 3, 1, 1, 4, 1, 1, 3, 2, 4, 5, 1, 4, 4, 2, 1, 4, 3, 2, 2, 1, 1, 2, 3, 4, 4, 1, 1, 5, 2, 2, 2];4
50;50;50;1;True;2000;1;0;0;0;0;0;0;226.96756172180176;14.585772275924683;51956.611518407815;46119.38026849546;2777.353417213443;3059.9900000000002;[96.52, 43.51, 36.68, 79.52, 74.52, 47.07, 48.07, 94.52, 75.52, 37.64, 12.98, 61.63, 69.52, 54.35, 74.52, 59.41, 28.01, 53.35, 96.52, 95.52, 69.52, 4.1, 89.52, 47.07, 83.52, 64.58, 35.47, 96.52, 50.88, 67.19, 67.19, 15.98, 58.41, 80.52, 54.35, 96.52, 96.52, 21.17, 36.68, 80.52, 50.88, 66.19, 40.51, 60.53, 30.31, 43.51, 38.89, 80.52, 96.52, 96.52];92.42;[3, 1, 1, 1, 4, 1, 1, 1, 2, 3, 1, 3, 1, 1, 1, 2, 1, 2, 4, 2, 1, 4, 1, 2, 1, 3, 2];3
50;50;50;2;True;2000;1;0;0;0;0;0;0;315.9927020072937;17.940937519073486;63775.06812740501;57423.00859876873;3085.8609005207168;3266.2399999999993;[66.11, 73.29, 119.29, 70.8, 46.19, 135.29, 39.85, 25.91, 19.38, 87.29, 33.63, 102.29, 38.64, 148.29, 40.59, 29.71, 12.48, 113.29, 102.29, 23.45, 96.29, 53.52, 61.53, 66.11, 83.29, 54.42, 29.2, 43.55, 24.8, 23.66, 112.29, 28.67, 76.29, 47.41, 66.83, 145.29, 102.29, 79.29, 16.37, 52.14, 56.9, 31.73, 89.29, 59.53, 55.42, 45.47, 46.19, 94.29, 67.83, 128.29];135.81;[1, 4, 2, 1, 1, 1, 2, 3, 1, 3, 3, 2, 1, 4, 2, 1, 1, 4, 3, 1, 2, 1, 1, 2, 3];3
50;50;50;3;True;2000;1;0;0;0;0;0;0;244.2506022453308;14.463899850845337;51871.441781683636;46503.819169824106;2813.912081739728;2553.53;[50.98, 43.98, 70.98, 74.98, 58.98, 24.98, 23.98, 59.98, 94.98, 56.98, 13.79, 42.98, 91.98, 45.98, 30.98, 54.98, 27.98, 46.98, 25.98, 94.98, 39.98, 54.98, 81.98, 28.98, 31.98, 33.98, 92.98, 14.94, 21.98, 65.98, 22.98, 58.98, 62.98, 86.98, 64.98, 47.98, 73.98, 43.98, 68.98, 47.98, 43.98, 77.98, 47.98, 34.98, 33.98, 32.98, 56.98, 70.98, 48.98, 19.74];81.19;[1, 2, 1, 4, 3, 1, 1, 2, 3, 3, 2, 1, 4, 5, 2, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1];4
50;50;50;4;True;2000;1;0;0;0;0;0;0;254.75434064865112;13.938700675964355;52368.95401879013;46031.72208539972;2722.8239047000848;3614.2100000000005;[35.34, 111.11, 12.13, 65.11, 127.11, 116.11, 61.11, 43.83, 33.69, 121.11, 21.55, 84.11, 29.07, 61.11, 127.11, 97.11, 82.11, 90.11, 70.11, 63.11, 112.11, 16.8, 53.11, 65.11, 41.7, 49.11, 74.11, 19.47, 90.11, 54.11, 102.11, 67.11, 103.11, 111.11, 83.11, 71.11, 54.11, 51.11, 92.11, 84.11, 58.11, 40.95, 84.11, 102.11, 115.11, 91.11, 99.11, 45.39, 83.11, 48.11];114.98;[3, 2, 3, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 3, 3, 1, 2];2
50;50;50;5;True;2000;1;0;0;0;0;0;0;281.6742253303528;15.46475601196289;56205.036003849455;49955.08460196585;2980.6639222301205;3269.2999999999984;[55.31, 78.31, 45.39, 61.31, 20.56, 104.31, 84.31, 39.96, 88.31, 34.37, 71.31, 3.0, 23.32, 50.31, 46.31, 132.31, 29.58, 26.47, 92.31, 74.31, 132.31, 95.31, 84.31, 34.37, 4.83, 101.31, 18.76, 42.06, 129.31, 132.31, 73.31, 75.31, 116.31, 64.31, 61.31, 122.31, 12.68, 53.31, 118.31, 40.96, 51.31, 89.31, 50.31, 35.9, 54.31, 16.39, 115.31, 91.31, 45.39, 45.39];129.31;[3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 3, 2, 4, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 2, 3];3
50;50;50;6;True;2000;1;0;0;0;0;0;0;252.76045274734497;12.735172033309937;52603.472027049545;46772.7497501351;2787.7030710773533;3042.9199999999987;[69.52, 46.52, 107.52, 86.52, 62.52, 103.52, 53.52, 107.52, 83.52, 26.18, 27.18, 36.18, 100.52, 46.52, 44.52, 12.58, 108.52, 41.52, 48.52, 109.52, 57.52, 53.52, 55.52, 28.18, 78.52, 75.52, 100.52, 39.52, 34.18, 31.18, 43.52, 73.52, 55.52, 116.52, 81.52, 86.52, 118.52, 34.18, 34.18, 73.52, 90.52, 23.21, 33.18, 71.52, 33.18, 55.52, 18.2, 21.75, 38.18, 63.52];105.94;[1, 5, 1, 1, 2, 3, 1, 2, 2, 3, 2, 2, 4, 2, 1, 1, 2, 1, 2, 1, 1, 3, 3, 2, 1, 1];4
50;60;50;1;True;2000;1;0;0;0;0;0;0;271.1318607330322;20.178490161895752;69072.06448364403;62031.75823125231;3501.0572710107144;3539.219999999999;[88.22, 48.87, 48.87, 95.5, 99.5, 50.87, 52.81, 72.33, 94.22, 37.16, 41.36, 81.22, 118.5, 55.81, 83.22, 99.5, 37.16, 51.87, 118.5, 97.5, 73.33, 4.1, 64.4, 73.33, 109.5, 68.28, 47.87, 118.5, 94.5, 115.5, 73.33, 23.5, 62.4, 63.4, 56.81, 81.22, 118.5, 28.79, 39.33, 64.4, 47.87, 84.22, 42.62, 55.81, 37.52, 42.37, 43.61, 94.22, 118.5, 118.5];114.4;[3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 5, 3, 2, 3, 1, 1, 3, 2, 3, 1, 1, 2, 5, 2, 1, 1, 1, 2, 2, 4];4
50;60;50;2;True;2000;1;0;0;0;0;0;0;307.57878160476685;20.057729959487915;76837.37182845101;69913.79044250137;3659.6724926652123;3263.9100000000017;[51.9, 120.44, 74.44, 80.44, 43.84, 95.44, 57.34, 46.92, 25.09, 93.44, 42.84, 111.44, 42.42, 121.44, 42.84, 46.92, 22.51, 116.44, 82.44, 30.01, 93.44, 61.44, 52.34, 89.44, 77.44, 54.34, 48.92, 47.92, 28.64, 32.36, 110.44, 34.14, 65.44, 50.9, 65.44, 121.44, 91.44, 62.44, 17.13, 55.34, 55.34, 37.15, 67.44, 64.44, 51.98, 69.44, 58.11, 115.44, 58.11, 77.44];104.31;[2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 1, 4, 1, 1, 3, 1, 4, 4, 2, 2, 5, 3, 2, 1, 2, 1, 4, 1];4
50;60;50;3;True;2000;1;0;0;0;0;0;0;324.92275762557983;21.601559162139893;74628.45773596744;67745.87838517153;3495.562930920652;3386.9699999999975;[75.33, 71.33, 99.33, 91.33, 89.33, 40.33, 37.21, 78.33, 136.33, 73.33, 24.1, 50.33, 120.33, 90.33, 40.33, 59.33, 51.33, 50.33, 35.22, 128.33, 56.33, 65.33, 88.33, 42.33, 50.33, 53.33, 98.33, 24.1, 46.33, 63.33, 31.45, 78.33, 87.33, 120.33, 69.33, 64.33, 73.33, 66.33, 97.33, 91.33, 55.33, 75.33, 52.33, 44.33, 65.33, 40.33, 50.33, 86.33, 68.33, 39.37];112.23000000000002;[2, 1, 1, 2, 2, 2, 3, 4, 2, 1, 2, 4, 1, 2, 2, 1, 2, 2, 1, 5, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1];4
50;60;50;4;True;2000;1;0;0;0;0;0;0;285.0926122665405;21.332247972488403;74072.54050148276;66580.68729752685;3444.265436498323;4047.659999999998;[34.07, 100.64, 45.4, 104.64, 125.64, 119.64, 115.64, 64.64, 45.4, 87.64, 29.29, 98.64, 36.21, 79.64, 98.64, 94.64, 70.64, 96.64, 57.64, 54.64, 125.64, 24.77, 47.4, 57.64, 37.59, 55.64, 107.64, 26.35, 82.64, 65.64, 123.64, 88.64, 114.64, 100.64, 71.64, 76.64, 69.64, 51.14, 106.64, 125.64, 79.64, 63.64, 125.64, 121.64, 118.64, 125.64, 125.64, 50.58, 64.64, 52.14];100.87;[2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 5, 1, 1, 2, 2, 1, 1, 1, 2, 4, 2, 3, 1, 1];4
50;60;50;5;True;2000;1;0;0;0;0;0;0;288.4826545715332;17.24553394317627;63929.01704424654;56934.77831887766;3608.471301565214;3385.5799999999977;[57.45, 87.45, 54.45, 64.45, 28.48, 98.45, 63.45, 37.83, 101.45, 37.57, 64.45, 3.0, 45.35, 46.35, 57.45, 122.45, 30.05, 33.27, 119.45, 75.45, 100.45, 121.45, 91.45, 45.35, 4.83, 108.45, 16.94, 34.27, 122.45, 122.45, 57.45, 78.45, 122.45, 56.45, 65.45, 122.45, 16.44, 59.45, 122.45, 84.45, 54.45, 82.45, 42.54, 49.45, 54.45, 24.66, 119.45, 82.45, 47.45, 46.35];119.45;[2, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 3, 2, 1, 1, 2, 2, 1, 1, 5, 4, 2, 1, 1, 3, 2, 5, 3, 1];4
50;60;50;6;True;2000;1;0;0;0;0;0;0;298.56097507476807;19.929744243621826;75706.07166973529;68618.81152755971;3305.456448157315;3781.75;[88.66, 60.26, 127.66, 84.66, 75.66, 127.66, 67.66, 127.66, 112.66, 32.1, 37.24, 50.02, 127.66, 74.66, 60.26, 22.75, 127.66, 53.11, 64.19, 94.66, 58.31, 75.66, 98.66, 41.24, 104.66, 125.66, 86.66, 51.02, 44.71, 43.57, 55.26, 77.66, 67.66, 127.66, 96.66, 66.19, 127.66, 44.71, 51.11, 81.66, 88.66, 22.75, 45.71, 127.66, 47.93, 61.26, 28.63, 33.98, 56.28, 125.66];104.91;[1, 2, 4, 1, 4, 4, 3, 2, 3, 1, 1, 2, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1];3
50;70;50;1;True;2000;1;0;0;0;0;0;0;313.80256938934326;27.945122241973877;99723.9365637409;91511.45405822212;4088.513046470162;4124.030000000001;[110.18, 62.31, 63.31, 117.18, 96.18, 81.05, 64.21, 117.18, 83.05, 62.31, 57.2, 90.05, 117.18, 67.66, 91.05, 107.18, 52.51, 78.19, 117.18, 105.18, 97.18, 19.69, 108.18, 66.66, 101.18, 85.05, 57.98, 117.18, 75.86, 117.18, 83.05, 40.07, 71.1, 92.37, 74.86, 93.37, 117.18, 44.08, 53.71, 76.86, 65.21, 85.05, 67.66, 82.05, 50.49, 49.92, 57.98, 98.18, 117.18, 117.18];97.49000000000001;[2, 1, 2, 4, 1, 1, 4, 1, 1, 2, 1, 1, 4, 3, 2, 3, 2, 1, 2, 1, 1, 4, 2, 1, 1, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 4, 3];3
50;70;50;2;True;2000;1;0;0;0;0;0;0;404.46197032928467;27.02376699447632;109890.77534667776;101921.81129477773;4071.7327409218956;3897.320000000001;[71.88, 82.42, 97.42, 77.42, 64.17, 111.42, 44.61, 41.13, 33.96, 90.42, 52.27, 132.42, 53.32, 142.42, 72.38, 48.09, 31.3, 102.42, 97.42, 41.41, 118.42, 93.42, 76.42, 80.42, 129.42, 73.38, 59.75, 85.42, 45.73, 59.75, 115.42, 46.97, 87.42, 68.85, 66.84, 156.42, 124.42, 86.42, 40.13, 70.37, 58.75, 52.32, 71.88, 73.38, 55.85, 65.84, 55.35, 116.42, 75.42, 98.42];125.11999999999999;[1, 2, 4, 3, 1, 2, 3, 1, 2, 3, 1, 1, 1, 1, 2, 5, 2, 1, 2, 1, 1, 3, 1, 3, 6, 3, 2, 1, 1, 2, 1, 3, 2, 2];5
